Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
197686,-0.006,0.004,0.997,0.122,0.061,0.061,-27.622,9.209,-56.741,0.9946,-0.0002,-0.0003,0.1039,0.07,-0.00,0.00,0.03,90675.6,0,0.00,0.00,2
197886,0.005,0.000,0.997,0.061,0.000,-0.183,-27.111,7.223,-54.820,0.9946,-0.0002,-0.0003,0.1041,0.07,-0.00,0.00,0.02,90678.3,0,0.00,0.00,2
198086,0.007,-0.003,0.998,0.061,0.000,0.305,-26.940,7.764,-56.042,0.9946,-0.0002,-0.0002,0.1042,0.07,-0.00,0.00,0.03,90679.7,0,0.00,0.00,2
198286,0.001,0.005,0.997,-0.000,0.061,-0.122,-27.452,6.862,-56.217,0.9945,-0.0002,-0.0003,0.1044,0.06,-0.00,0.00,0.02,90682.5,0,0.00,0.00,2
198486,-0.002,0.008,0.995,0.061,-0.061,0.305,-27.793,7.584,-56.217,0.9945,-0.0002,-0.0002,0.1046,0.06,-0.00,0.00,0.03,90677.6,0,0.00,0.00,2
198686,-0.001,0.002,0.997,0.061,0.000,0.488,-28.304,9.209,-55.344,0.9945,-0.0003,-0.0003,0.1046,0.06,-0.00,0.00,0.03,90676.2,0,0.00,0.00,2
198886,0.004,0.001,0.999,-0.061,-0.061,-0.122,-27.281,9.570,-57.090,0.9945,-0.0003,-0.0003,0.1047,0.06,-0.00,0.00,0.04,90674.2,0,0.00,0.00,2
199086,0.002,-0.001,0.997,-0.000,-0.061,0.488,-27.622,7.764,-55.344,0.9945,-0.0004,-0.0003,0.1047,0.06,-0.00,0.00,0.05,90681.0,0,0.00,0.00,2
199286,-0.000,0.001,0.997,0.061,0.000,0.122,-27.622,9.570,-57.090,0.9945,-0.0004,-0.0003,0.1049,0.06,-0.00,0.00,0.04,90674.9,0,0.00,0.00,2
199486,-0.001,0.004,0.998,-0.000,-0.061,-0.061,-26.770,9.389,-55.868,0.9944,-0.0003,-0.0003,0.1052,0.06,-0.00,0.00,0.03,90677.6,0,0.00,0.00,2
199686,-0.003,0.000,0.994,-0.000,-0.061,0.183,-27.793,7.945,-55.519,0.9945,-0.0004,-0.0003,0.1052,0.06,-0.00,0.00,0.04,90680.4,0,0.00,0.00,2
199886,0.001,0.001,0.997,0.122,-0.061,0.305,-27.793,9.389,-55.868,0.9944,-0.0003,-0.0002,0.1055,0.06,-0.00,0.00,0.04,90681.1,0,0.00,0.00,2
200086,0.000,0.001,0.998,0.061,0.061,0.061,-27.452,9.751,-55.868,0.9944,-0.0002,-0.0002,0.1057,0.05,-0.00,0.00,0.03,90676.9,0,0.00,0.00,2
200286,0.001,-0.001,0.998,-0.000,0.000,0.183,-26.940,8.125,-54.995,0.9944,-0.0002,-0.0002,0.1057,0.05,-0.00,0.00,0.03,90679.0,0,0.00,0.00,2
200486,0.004,0.000,0.996,0.122,-0.122,0.732,-27.452,7.584,-55.170,0.9944,-0.0002,-0.0003,0.1060,0.05,-0.00,0.00,0.03,90675.6,0,0.00,0.00,2
200686,-0.001,0.003,0.997,-0.000,0.000,0.122,-26.429,8.306,-55.519,0.9943,-0.0001,-0.0003,0.1063,0.05,-0.00,0.00,0.03,90681.1,0,0.00,0.00,2
200886,0.002,-0.004,0.998,0.061,0.061,0.244,-27.111,9.389,-55.519,0.9943,-0.0002,-0.0003,0.1062,0.05,-0.00,0.00,0.02,90675.6,0,0.00,0.00,2
201086,0.001,0.000,0.997,0.122,-0.061,0.549,-27.281,8.125,-55.344,0.9943,-0.0001,-0.0002,0.1067,0.05,-0.00,0.00,0.03,90678.3,0,0.00,0.00,2
201286,0.002,-0.002,0.998,0.061,0.000,0.183,-25.917,8.125,-56.042,0.9943,-0.0001,-0.0003,0.1068,0.05,-0.00,0.00,0.03,90679.7,0,0.00,0.00,2
201486,0.001,-0.000,0.998,-0.000,-0.061,0.183,-27.963,8.125,-55.693,0.9943,-0.0001,-0.0002,0.1068,0.04,-0.00,0.00,0.00,90684.5,0,0.00,0.00,2
201686,-0.002,0.000,0.995,0.061,0.000,0.366,-27.963,8.848,-56.392,0.9943,-0.0000,-0.0002,0.1069,0.03,-0.00,0.00,0.00,90679.0,0,0.00,0.00,2
201886,-0.004,-0.000,0.997,-0.000,0.061,0.183,-27.452,9.028,-55.519,0.9942,0.0000,-0.0003,0.1071,0.02,-0.00,0.00,0.03,90685.9,0,0.00,0.00,2
202086,0.002,-0.001,0.997,0.061,0.061,-0.183,-27.622,8.848,-54.995,0.9942,-0.0000,-0.0002,0.1071,0.03,0.00,0.00,0.02,90673.4,0,0.00,0.00,2
202286,0.004,0.000,0.997,0.122,-0.061,0.549,-26.770,7.945,-55.868,0.9942,-0.0000,-0.0002,0.1075,0.03,-0.00,0.00,0.03,90674.1,0,0.00,0.00,2
202486,-0.000,-0.002,0.998,0.122,0.000,-0.305,-26.770,9.028,-55.868,0.9942,0.0001,-0.0002,0.1076,0.04,-0.00,0.00,0.02,90679.7,0,0.00,0.00,2
202686,-0.007,0.004,0.995,0.061,0.061,0.366,-27.452,7.945,-55.868,0.9942,0.0002,-0.0002,0.1078,0.05,-0.00,0.00,0.02,90676.2,0,0.00,0.00,2
202886,-0.004,-0.002,0.996,0.122,0.000,0.122,-28.134,7.945,-56.217,0.9942,0.0001,-0.0002,0.1077,0.06,-0.00,0.00,0.03,90674.8,0,0.00,0.00,2
203086,-0.001,-0.001,0.995,0.061,0.000,0.122,-26.429,7.584,-55.868,0.9941,0.0001,-0.0003,0.1081,0.07,-0.00,0.00,0.02,90670.7,0,0.00,0.00,2
203286,0.004,-0.002,0.999,0.061,-0.061,0.122,-26.770,8.667,-55.170,0.9941,0.0001,-0.0003,0.1081,0.06,-0.00,0.00,0.02,90679.0,0,0.00,0.00,2
203486,-0.003,-0.001,0.996,-0.000,-0.122,0.427,-27.111,8.667,-56.217,0.9941,0.0001,-0.0002,0.1082,0.07,-0.00,0.00,0.03,90674.2,0,0.00,0.00,2
203686,-0.003,0.001,0.997,0.061,0.000,0.061,-27.793,7.945,-55.868,0.9941,0.0001,-0.0003,0.1085,0.08,-0.00,0.00,0.03,90669.3,0,0.00,0.00,2
203886,0.001,0.001,0.996,0.122,0.122,0.427,-26.770,7.945,-55.170,0.9941,0.0001,-0.0003,0.1086,0.08,-0.00,0.00,0.03,90673.4,0,0.00,0.00,2
204086,0.002,-0.002,0.996,-0.000,0.000,0.549,-27.622,7.764,-57.788,0.9941,0.0001,-0.0003,0.1086,0.08,-0.00,0.00,0.04,90673.4,0,0.00,0.00,2
204286,0.001,0.003,0.998,0.061,0.000,-0.122,-25.747,7.945,-55.519,0.9940,0.0001,-0.0003,0.1089,0.09,-0.00,0.00,0.02,90671.4,0,0.00,0.00,2
204486,0.001,0.000,0.997,0.061,0.000,0.061,-28.475,7.945,-55.868,0.9940,0.0001,-0.0003,0.1090,0.10,-0.00,0.00,0.02,90665.9,0,0.00,0.00,2
204686,-0.000,-0.003,1.000,0.061,0.000,-0.366,-26.258,8.125,-55.344,0.9940,0.0001,-0.0002,0.1090,0.11,-0.00,0.00,0.00,90667.9,0,0.00,0.00,2
204886,0.000,-0.001,0.998,0.061,0.000,0.122,-26.770,9.028,-56.217,0.9940,0.0001,-0.0002,0.1093,0.12,-0.00,0.00,0.03,90672.1,0,0.00,0.00,2
205086,-0.000,-0.002,0.998,0.061,0.000,-0.122,-27.111,8.667,-55.868,0.9940,0.0001,-0.0002,0.1093,0.12,-0.00,0.00,0.03,90669.3,0,0.00,0.00,2
205286,-0.000,-0.002,0.998,0.061,-0.061,-0.305,-26.429,8.306,-55.519,0.9940,0.0000,-0.0002,0.1095,0.12,-0.00,0.00,0.00,90674.1,0,0.00,0.00,2
205486,-0.000,0.001,0.997,0.061,-0.061,0.122,-27.793,8.667,-55.519,0.9940,0.0000,-0.0002,0.1096,0.12,-0.00,0.00,0.02,90676.9,0,0.00,0.00,2
205686,-0.001,-0.002,0.997,0.061,0.000,-0.122,-26.770,8.667,-55.868,0.9940,0.0000,-0.0002,0.1094,0.11,-0.00,0.00,0.02,90677.6,0,0.00,0.00,2
205886,-0.001,-0.002,0.996,-0.061,0.000,-0.000,-27.281,8.487,-55.693,0.9940,-0.0000,-0.0002,0.1096,0.10,-0.00,0.00,0.00,90677.6,0,0.00,0.00,2
206086,0.003,0.000,0.996,0.061,-0.061,0.549,-26.940,8.487,-55.693,0.9939,-0.0000,-0.0002,0.1099,0.09,-0.00,0.00,0.02,90676.9,0,0.00,0.00,2
206286,0.000,-0.000,0.998,-0.000,0.000,-0.183,-28.304,9.209,-56.741,0.9940,-0.0000,-0.0002,0.1098,0.09,-0.00,0.00,0.00,90674.2,0,0.00,0.00,2
206486,0.003,0.000,1.001,0.061,0.000,0.305,-27.452,9.028,-56.217,0.9939,-0.0001,-0.0001,0.1099,0.09,-0.00,0.00,0.00,90673.5,0,0.00,0.00,2
206686,0.002,-0.000,0.997,0.061,-0.122,-0.061,-27.622,7.403,-56.741,0.9939,-0.0001,-0.0002,0.1101,0.08,-0.00,0.00,0.00,90681.1,0,0.00,0.00,2
206886,0.001,0.002,0.994,-0.000,0.000,-0.183,-28.475,7.584,-56.217,0.9939,-0.0001,-0.0002,0.1101,0.07,-0.00,0.00,0.00,90678.3,0,0.00,0.00,2
207086,0.000,0.003,0.997,0.061,-0.061,0.061,-28.134,8.306,-56.566,0.9939,-0.0001,-0.0002,0.1104,0.06,-0.00,0.00,0.00,90675.5,0,0.00,0.00,2
207286,0.003,-0.001,0.997,0.122,-0.061,-0.000,-26.599,7.403,-56.741,0.9939,-0.0001,-0.0002,0.1102,0.05,-0.00,0.00,0.03,90682.4,0,0.00,0.00,2
207486,0.001,0.004,0.996,-0.000,0.061,-0.183,-27.622,8.487,-54.297,0.9939,-0.0001,-0.0002,0.1105,0.05,-0.00,0.00,0.02,90681.1,0,0.00,0.00,2
207686,0.001,0.003,0.999,0.122,0.061,0.183,-27.452,9.028,-56.915,0.9939,-0.0003,-0.0001,0.1103,0.04,0.00,0.00,0.02,90677.6,0,0.00,0.00,2
207886,-0.000,0.000,0.997,-0.000,0.000,0.183,-26.258,8.848,-56.042,0.9939,-0.0003,-0.0001,0.1107,0.04,-0.00,0.00,0.03,90676.9,0,0.00,0.00,2
208086,0.002,0.001,0.997,-0.000,0.000,0.061,-26.770,8.667,-55.170,0.9938,-0.0002,-0.0001,0.1107,0.04,-0.00,0.00,0.00,90673.4,0,0.00,0.00,2
208286,-0.002,-0.003,0.997,0.061,-0.061,0.061,-26.258,8.487,-55.344,0.9938,-0.0003,-0.0001,0.1109,0.04,0.00,0.00,0.03,90676.2,0,0.00,0.00,2
208486,0.000,0.001,0.996,0.061,0.000,0.305,-27.281,7.403,-55.693,0.9938,-0.0002,-0.0002,0.1111,0.03,-0.00,0.00,0.03,90685.2,0,0.00,0.00,2
208686,0.006,-0.001,0.998,0.122,0.000,-0.305,-28.134,7.945,-57.265,0.9938,-0.0002,-0.0002,0.1112,0.02,-0.00,0.00,0.03,90683.1,0,0.00,0.00,2
208886,-0.000,0.001,0.997,-0.000,0.000,0.793,-27.963,7.764,-54.995,0.9938,-0.0003,-0.0002,0.1112,0.01,0.00,0.00,0.03,90681.7,0,0.00,0.00,2
209086,-0.001,0.004,0.998,0.122,0.000,-0.427,-26.940,7.764,-56.042,0.9938,-0.0002,-0.0001,0.1114,0.00,0.00,0.00,0.00,90682.5,0,0.00,0.00,2
209286,0.001,0.002,0.998,-0.000,0.061,0.244,-26.599,7.764,-54.995,0.9937,-0.0003,-0.0001,0.1116,-0.01,0.00,0.00,0.03,90680.4,0,0.00,0.00,2
209486,0.005,-0.001,1.000,0.183,0.000,-0.061,-27.452,7.945,-54.122,0.9937,-0.0003,-0.0002,0.1117,-0.01,0.00,0.00,0.03,90683.1,0,0.00,0.00,2
209686,-0.000,0.000,0.995,0.061,0.000,0.183,-27.281,7.764,-56.042,0.9937,-0.0002,-0.0001,0.1120,-0.02,0.00,0.00,0.02,90683.8,0,0.00,0.00,2
209886,0.001,-0.000,0.998,0.061,0.000,-0.061,-27.281,7.042,-55.344,0.9937,-0.0002,-0.0002,0.1121,-0.02,0.00,0.00,0.02,90682.5,0,0.00,0.00,2
210086,0.001,-0.002,1.000,-0.000,0.061,0.183,-27.793,7.945,-56.566,0.9937,-0.0002,-0.0002,0.1122,-0.03,0.00,0.00,0.02,90682.4,0,0.00,0.00,2
210286,0.001,-0.004,0.998,0.061,-0.061,0.244,-27.281,9.209,-56.392,0.9937,-0.0002,-0.0002,0.1123,-0.02,0.00,0.00,0.00,90677.6,0,0.00,0.00,2
210486,0.002,-0.002,0.995,0.061,0.000,0.305,-27.793,8.667,-56.915,0.9937,-0.0002,-0.0002,0.1123,-0.02,0.00,0.00,0.00,90681.0,0,0.00,0.00,2
210686,-0.003,0.000,0.998,0.122,-0.061,-0.427,-27.963,7.403,-56.741,0.9937,-0.0002,-0.0002,0.1124,-0.02,0.00,0.00,0.03,90676.2,0,0.00,0.00,2
210886,-0.003,-0.001,0.999,-0.000,0.000,0.244,-26.770,8.306,-54.820,0.9937,-0.0003,-0.0001,0.1123,-0.02,0.00,0.00,0.03,90676.2,0,0.00,0.00,2
211086,0.000,-0.004,0.998,0.122,0.000,-0.000,-27.452,7.945,-56.566,0.9937,-0.0003,-0.0001,0.1123,-0.02,0.00,0.00,0.02,90680.4,0,0.00,0.00,2
211286,0.001,0.001,0.998,-0.000,-0.061,0.732,-26.770,7.945,-55.519,0.9936,-0.0003,-0.0002,0.1126,-0.03,0.00,0.00,0.03,90686.6,0,0.00,0.00,2
211486,-0.002,-0.001,0.998,0.122,-0.061,0.183,-27.793,8.667,-56.566,0.9936,-0.0002,-0.0001,0.1125,-0.04,0.00,0.00,0.00,90686.6,0,0.00,0.00,2
211686,-0.004,-0.004,0.996,-0.000,0.000,0.305,-27.281,9.570,-54.995,0.9936,-0.0002,-0.0002,0.1126,-0.04,0.00,0.00,0.02,90681.8,0,0.00,0.00,2
211886,-0.000,-0.002,0.998,-0.000,0.061,0.183,-27.622,8.487,-57.090,0.9936,-0.0003,-0.0001,0.1127,-0.05,0.00,0.00,0.04,90684.5,0,0.00,0.00,2
212086,0.003,-0.000,0.996,0.122,-0.061,0.732,-26.088,10.473,-55.170,0.9936,-0.0003,-0.0001,0.1131,-0.05,0.00,0.00,0.03,90683.2,0,0.00,0.00,2
212286,0.001,-0.003,1.000,0.061,0.000,0.244,-27.281,8.125,-55.344,0.9936,-0.0002,-0.0001,0.1131,-0.05,0.00,0.00,0.00,90679.7,0,0.00,0.00,2
212486,-0.003,0.004,0.996,0.061,0.061,0.427,-26.940,7.403,-55.344,0.9935,-0.0003,-0.0001,0.1135,-0.05,0.00,0.00,0.03,90680.4,0,0.00,0.00,2
212686,0.002,0.000,0.996,0.061,-0.061,0.366,-27.622,8.487,-56.741,0.9935,-0.0003,-0.0002,0.1137,-0.06,0.00,0.00,0.03,90685.2,0,0.00,0.00,2
212886,-0.000,-0.005,0.998,-0.000,0.000,-0.061,-27.111,9.028,-55.868,0.9935,-0.0003,-0.0002,0.1137,-0.06,0.00,0.00,0.03,90682.4,0,0.00,0.00,2
213086,0.001,0.002,0.998,0.122,0.000,-0.122,-27.111,8.306,-56.217,0.9935,-0.0003,-0.0001,0.1140,-0.07,0.00,0.00,0.02,90684.5,0,0.00,0.00,2
213286,-0.000,0.000,1.000,0.122,0.000,0.305,-26.770,9.389,-56.915,0.9935,-0.0002,-0.0002,0.1142,-0.07,0.00,0.00,0.02,90680.4,0,0.00,0.00,2
213486,-0.001,-0.001,0.997,-0.000,0.061,-0.366,-26.770,7.945,-56.217,0.9935,-0.0002,-0.0002,0.1141,-0.06,0.00,0.00,0.03,90680.4,0,0.00,0.00,2
213686,0.004,0.002,0.998,0.061,-0.061,0.122,-27.793,8.667,-56.217,0.9934,-0.0002,-0.0002,0.1147,-0.07,0.00,0.00,0.03,90683.1,0,0.00,0.00,2
213886,0.004,-0.000,0.997,0.122,-0.122,0.122,-27.111,8.306,-56.566,0.9934,-0.0001,-0.0003,0.1148,-0.06,0.00,0.00,0.02,90681.7,0,0.00,0.00,2
214086,0.001,0.001,0.999,-0.000,0.061,-0.305,-27.111,9.389,-55.519,0.9934,-0.0001,-0.0003,0.1149,-0.06,0.00,0.00,0.02,90685.2,0,0.00,0.00,2
214286,-0.002,0.004,0.997,0.183,-0.061,-0.000,-26.429,7.945,-56.217,0.9933,-0.0002,-0.0002,0.1153,-0.06,0.00,0.00,0.03,90680.4,0,0.00,0.00,2
214486,0.001,0.002,0.998,0.122,-0.061,0.061,-26.770,9.751,-55.170,0.9933,-0.0001,-0.0003,0.1154,-0.06,0.00,0.00,0.03,90681.7,0,0.00,0.00,2
214686,0.006,-0.001,0.996,0.061,0.122,-0.427,-26.770,8.306,-55.868,0.9933,-0.0001,-0.0003,0.1153,-0.06,0.00,0.00,0.03,90681.7,0,0.00,0.00,2
214886,-0.003,-0.003,0.998,0.122,-0.061,0.488,-27.622,8.487,-55.693,0.9933,-0.0003,-0.0002,0.1154,-0.06,0.00,0.00,0.03,90684.5,0,0.00,0.00,2
215086,-0.008,-0.001,0.994,0.122,0.000,-0.122,-27.622,7.403,-56.741,0.9933,-0.0001,-0.0003,0.1156,-0.06,0.00,0.00,0.03,90678.3,0,0.00,0.00,2
215286,-0.001,0.000,0.999,0.061,0.061,-0.366,-27.281,8.848,-57.439,0.9932,-0.0001,-0.0004,0.1160,-0.06,0.00,0.00,0.03,90676.9,0,0.00,0.00,2
215486,-0.002,-0.005,0.999,0.061,-0.122,0.061,-27.452,8.667,-55.170,0.9933,-0.0002,-0.0002,0.1158,-0.05,0.00,0.00,0.02,90676.9,0,0.00,0.00,2
215686,0.005,-0.000,0.998,0.183,0.000,-0.427,-27.111,7.945,-56.217,0.9932,-0.0001,-0.0003,0.1161,-0.04,0.00,0.00,0.03,90681.0,0,0.00,0.00,2
215886,0.004,-0.002,0.996,0.122,0.061,-0.427,-25.576,7.764,-54.995,0.9932,-0.0001,-0.0003,0.1161,-0.04,0.00,0.00,0.03,90682.4,0,0.00,0.00,2
216086,-0.006,0.000,0.996,-0.000,0.000,-0.244,-27.111,9.389,-54.820,0.9932,-0.0002,-0.0002,0.1160,-0.04,0.00,0.00,0.02,90683.8,0,0.00,0.00,2
216286,0.003,0.000,0.998,0.122,-0.061,-0.549,-26.088,7.584,-55.519,0.9932,-0.0002,-0.0002,0.1165,-0.05,0.00,0.00,0.03,90683.8,0,0.00,0.00,2
216486,-0.000,0.001,0.997,-0.000,0.122,0.122,-27.963,9.209,-56.042,0.9932,-0.0002,-0.0002,0.1167,-0.05,0.00,0.00,0.03,90683.8,0,0.00,0.00,2
216686,0.002,-0.005,0.997,-0.000,0.000,-0.488,-26.599,9.209,-54.995,0.9932,-0.0003,-0.0002,0.1164,-0.05,0.00,0.00,0.03,90683.1,0,0.00,0.00,2
216886,0.005,-0.002,0.996,0.244,-0.061,-0.061,-26.088,9.028,-55.519,0.9931,-0.0003,-0.0002,0.1169,-0.05,0.00,0.00,0.04,90681.0,0,0.00,0.00,2
217086,-0.002,0.002,0.996,0.061,0.061,-0.183,-27.111,7.945,-55.519,0.9931,-0.0003,-0.0003,0.1171,-0.05,0.00,0.00,0.02,90681.7,0,0.00,0.00,2
217286,-0.000,-0.001,0.997,-0.000,0.000,-0.244,-27.452,9.751,-56.217,0.9931,-0.0003,-0.0002,0.1171,-0.05,0.00,0.00,0.04,90681.0,0,0.00,0.00,2
217486,0.004,0.001,0.997,0.122,0.000,0.610,-26.258,8.487,-56.042,0.9931,-0.0004,-0.0003,0.1176,-0.04,0.00,0.00,0.04,90681.0,0,0.00,0.00,2
217686,-0.003,0.001,0.998,0.061,0.061,-0.183,-26.770,9.389,-55.868,0.9930,-0.0002,-0.0003,0.1178,-0.03,0.00,0.00,0.04,90680.3,0,0.00,0.00,2
217886,0.001,-0.002,0.996,0.061,0.061,-0.305,-27.622,9.570,-57.439,0.9931,-0.0003,-0.0003,0.1176,-0.02,0.00,0.00,0.02,90677.6,0,0.00,0.00,2
218086,0.003,0.000,0.997,0.122,-0.061,0.549,-28.134,9.389,-55.170,0.9930,-0.0003,-0.0002,0.1178,-0.02,0.00,0.00,0.02,90687.2,0,0.00,0.00,2
218286,0.001,0.004,0.998,-0.000,-0.061,-0.122,-27.793,7.945,-55.868,0.9930,-0.0001,-0.0002,0.1177,-0.03,0.00,0.00,0.02,90681.7,0,0.00,0.00,2
218486,-0.002,0.001,0.997,0.183,0.122,-0.183,-24.894,7.764,-55.693,0.9931,-0.0003,-0.0002,0.1177,-0.02,0.00,0.00,0.03,90680.3,0,0.00,0.00,2
218686,0.001,0.001,0.997,0.061,-0.122,0.427,-26.770,9.389,-56.915,0.9930,-0.0003,-0.0002,0.1180,-0.03,0.00,0.00,0.03,90678.9,0,0.00,0.00,2
218886,0.002,0.001,0.997,-0.000,0.000,-0.305,-28.134,8.667,-55.868,0.9930,-0.0002,-0.0002,0.1181,-0.03,0.00,0.00,0.03,90685.1,0,0.00,0.00,2
219086,-0.003,-0.003,0.996,0.061,-0.061,0.122,-26.770,7.945,-55.868,0.9930,-0.0004,-0.0002,0.1179,-0.03,0.00,0.00,0.03,90679.6,0,0.00,0.00,2
219286,-0.000,0.003,0.998,0.122,0.000,0.061,-25.576,8.125,-56.042,0.9930,-0.0003,-0.0002,0.1184,-0.03,0.00,0.00,0.03,90683.1,0,0.00,0.00,2
219486,0.005,0.004,0.999,-0.000,0.061,-0.183,-26.770,8.306,-57.614,0.9929,-0.0002,-0.0002,0.1186,-0.02,0.00,0.00,0.03,90674.8,0,0.00,0.00,2
219686,-0.001,0.000,0.997,0.122,-0.122,0.122,-27.622,7.764,-56.042,0.9930,-0.0004,-0.0001,0.1185,-0.01,0.00,0.00,0.03,90680.3,0,0.00,0.00,2
219886,-0.004,0.001,0.996,0.122,-0.122,0.244,-27.111,9.751,-55.519,0.9929,-0.0002,-0.0002,0.1188,-0.01,-0.00,0.00,0.02,90683.0,0,0.00,0.00,2
220086,0.001,0.002,0.995,-0.000,-0.061,0.061,-27.111,9.751,-55.519,0.9929,-0.0002,-0.0003,0.1191,-0.01,0.00,0.00,0.02,90681.0,0,0.00,0.00,2
220286,0.001,-0.001,1.000,0.122,0.061,0.122,-26.258,7.403,-56.042,0.9929,-0.0003,-0.0002,0.1191,-0.01,0.00,0.00,0.03,90676.2,0,0.00,0.00,2
220486,0.004,0.001,0.999,0.183,-0.122,-0.549,-26.770,8.667,-55.519,0.9929,-0.0001,-0.0002,0.1193,0.01,0.00,0.00,0.02,90677.5,0,0.00,0.00,2
220686,0.000,0.001,0.997,-0.000,0.000,-0.000,-27.111,7.945,-55.519,0.9928,-0.0002,-0.0003,0.1194,0.01,0.00,0.00,0.03,90678.2,0,0.00,0.00,2
220886,-0.005,0.000,0.998,0.061,0.000,-0.427,-25.406,7.223,-54.820,0.9928,-0.0002,-0.0003,0.1194,0.01,0.00,0.00,0.03,90678.9,0,0.00,0.00,2
221086,0.002,0.002,0.999,-0.000,-0.122,-0.000,-27.111,7.945,-55.868,0.9928,-0.0002,-0.0003,0.1198,0.01,-0.00,0.00,0.02,90681.0,0,0.00,0.00,2
221286,0.004,-0.002,0.999,0.061,0.000,-0.183,-27.622,7.403,-55.344,0.9928,-0.0002,-0.0004,0.1200,0.01,0.00,0.00,0.05,90679.5,0,0.00,0.00,2
221486,-0.004,0.001,0.994,0.061,0.061,-0.183,-27.281,9.209,-54.995,0.9928,-0.0002,-0.0003,0.1202,0.02,-0.00,0.00,0.03,90676.8,0,0.00,0.00,2
221686,0.001,0.002,0.998,0.061,0.000,-0.183,-27.281,8.487,-55.693,0.9927,-0.0001,-0.0003,0.1205,0.03,0.00,0.00,0.00,90673.4,0,0.00,0.00,2
221886,0.005,-0.003,0.999,0.122,0.122,-0.427,-27.281,9.209,-56.392,0.9927,-0.0002,-0.0004,0.1205,0.04,0.00,0.00,0.05,90667.8,0,0.00,0.00,2
222086,0.002,-0.005,1.001,-0.000,0.122,-0.061,-27.452,9.751,-56.217,0.9927,-0.0002,-0.0003,0.1206,0.06,0.00,0.00,0.03,90671.3,0,0.00,0.00,2
222286,-0.000,0.001,0.997,0.061,-0.122,-0.427,-26.429,7.945,-54.820,0.9927,-0.0001,-0.0003,0.1208,0.07,-0.00,0.00,0.03,90675.4,0,0.00,0.00,2
222486,-0.002,0.003,0.995,-0.000,0.000,-0.122,-27.281,9.570,-57.090,0.9927,-0.0001,-0.0004,0.1209,0.06,-0.00,0.00,0.04,90678.2,0,0.00,0.00,2
222686,0.005,-0.003,0.996,-0.000,0.061,-0.671,-26.258,8.848,-56.042,0.9927,-0.0001,-0.0004,0.1209,0.07,-0.00,0.00,0.03,90670.6,0,0.00,0.00,2
222886,0.004,-0.002,0.999,0.061,-0.061,0.366,-26.940,9.931,-55.344,0.9927,-0.0002,-0.0003,0.1209,0.07,-0.00,0.00,0.04,90675.4,0,0.00,0.00,2
223086,-0.003,0.002,0.994,0.122,0.061,-0.366,-26.088,7.945,-55.170,0.9926,-0.0001,-0.0003,0.1210,0.07,-0.00,0.00,0.03,90676.1,0,0.00,0.00,2
223286,-0.005,0.002,0.994,0.061,0.000,0.122,-28.134,8.306,-57.265,0.9926,-0.0002,-0.0003,0.1212,0.07,-0.00,0.00,0.03,90672.0,0,0.00,0.00,2
223486,0.001,-0.004,0.998,0.122,0.000,-0.366,-26.599,9.209,-56.042,0.9926,-0.0001,-0.0003,0.1211,0.07,-0.00,0.00,0.02,90678.2,0,0.00,0.00,2
223686,0.007,-0.001,0.998,-0.000,0.000,-0.061,-27.111,8.306,-55.868,0.9926,-0.0001,-0.0003,0.1215,0.07,-0.00,0.00,0.02,90678.9,0,0.00,0.00,2
223886,-0.000,-0.003,0.996,-0.000,-0.061,0.061,-27.963,9.209,-56.042,0.9926,-0.0001,-0.0003,0.1214,0.06,-0.00,0.00,0.03,90674.8,0,0.00,0.00,2
224086,-0.003,-0.001,0.996,-0.000,0.000,-0.000,-25.235,8.125,-56.741,0.9926,-0.0002,-0.0003,0.1215,0.06,-0.00,0.00,0.03,90678.2,0,0.00,0.00,2
224286,0.001,-0.000,0.997,0.061,-0.061,-0.061,-27.963,8.487,-56.042,0.9926,-0.0001,-0.0002,0.1217,0.06,-0.00,0.00,0.00,90680.2,0,0.00,0.00,2
224486,0.005,-0.003,0.998,0.061,0.000,-0.305,-28.304,9.570,-56.392,0.9926,-0.0001,-0.0003,0.1217,0.06,-0.00,0.00,0.00,90676.1,0,0.00,0.00,2
224686,-0.002,0.002,0.996,0.061,-0.061,0.122,-27.281,9.209,-54.646,0.9925,-0.0001,-0.0002,0.1219,0.05,-0.00,0.00,0.00,90676.8,0,0.00,0.00,2
224886,-0.003,0.005,0.996,0.061,0.000,-0.244,-27.452,7.584,-56.217,0.9925,-0.0001,-0.0003,0.1221,0.04,-0.00,0.00,0.03,90683.7,0,0.00,0.00,2
225086,0.005,-0.001,0.998,0.122,0.000,-0.122,-28.134,9.751,-55.170,0.9925,-0.0001,-0.0003,0.1222,0.03,-0.00,0.00,0.02,90681.6,0,0.00,0.00,2
225286,0.006,-0.000,0.997,-0.000,0.000,0.122,-27.111,8.306,-54.820,0.9925,-0.0001,-0.0003,0.1224,0.04,-0.00,0.00,0.02,90672.7,0,0.00,0.00,2
225486,0.000,0.002,0.997,-0.000,0.000,0.122,-27.793,9.028,-56.217,0.9925,-0.0001,-0.0003,0.1225,0.04,-0.00,0.00,0.02,90676.1,0,0.00,0.00,2
